2.118668332695960999e-02,-6.316412240266799927e-03,9.621579200029373169e-03,-1.604127697646617889e-02,1.902813836932182312e-02,-1.379039697349071503e-02,-9.267918765544891357e-03,2.735122665762901306e-02,3.148135915398597717e-02,-3.202253952622413635e-02
-1.319113560020923615e-02,2.013240009546279907e-03,2.545442059636116028e-02,-1.976914890110492706e-02,-1.652465201914310455e-02,3.558058291673660278e-03,-1.932851970195770264e-03,3.004552051424980164e-02,9.528689086437225342e-03,1.310210675001144409e-03
2.647330611944198608e-02,2.236571907997131348e-02,-1.486956514418125153e-02,-7.812678813934326172e-04,-3.492619842290878296e-03,1.523438841104507446e-03,1.694161817431449890e-02,3.058398142457008362e-02,-8.658478036522865295e-03,1.426784321665763855e-02
-2.969431877136230469e-02,2.031457796692848206e-02,1.843923330307006836e-02,-3.177241981029510498e-02,1.548746973276138306e-02,-8.436851203441619873e-04,-4.748312756419181824e-03,1.432067900896072388e-02,1.002759858965873718e-02,1.757762208580970764e-02
1.203655451536178589e-02,1.396718248724937439e-02,3.293419256806373596e-02,7.750097662210464478e-03,4.201289266347885132e-03,-6.594548001885414124e-03,2.430232241749763489e-02,2.202131599187850952e-02,2.979885786771774292e-03,-2.597052417695522308e-02
-1.099232584238052368e-03,3.313072398304939270e-02,2.062138170003890991e-03,-1.627136021852493286e-03,-2.093560062348842621e-02,-1.126778870820999146e-02,-2.824953943490982056e-02,-5.538856610655784607e-03,8.859615772962570190e-03,1.197146996855735779e-02
2.959162369370460510e-02,2.987085655331611633e-02,3.396369516849517822e-03,-1.723492704331874847e-02,-2.227621339261531830e-02,1.306320726871490479e-02,-1.219605281949043274e-02,2.295506000518798828e-02,6.034854799509048462e-03,3.189330175518989563e-02
-8.235275745391845703e-03,-2.465291321277618408e-02,-1.473739743232727051e-03,2.943652495741844177e-02,-2.256549894809722900e-02,-1.778586953878402710e-02,4.436299204826354980e-03,-5.494227632880210876e-03,-7.707333192229270935e-03,-3.103643842041492462e-02
1.894817128777503967e-02,-1.801630482077598572e-02,8.272342383861541748e-03,-3.320173546671867371e-02,-1.714418455958366394e-02,-2.347406744956970215e-02,2.520057931542396545e-02,-1.484395377337932587e-02,8.343458175659179688e-04,3.113417699933052063e-02
1.318331435322761536e-02,2.370924130082130432e-02,1.171529293060302734e-04,-1.539217494428157806e-02,-1.598158106207847595e-02,-2.280847914516925812e-02,-1.025012508034706116e-02,-1.462228409945964813e-02,-2.336647361516952515e-02,-2.819781750440597534e-02
-7.118523120880126953e-03,-1.958660222589969635e-02,-3.001387976109981537e-02,-2.731189131736755371e-02,-5.725704133510589600e-03,-5.718825384974479675e-03,2.808719873428344727e-02,-1.442890614271163940e-02,2.485367655754089355e-02,-3.252580761909484863e-03
-2.487020380795001984e-02,9.381067007780075073e-03,-2.868136763572692871e-02,-3.109309636056423187e-02,-2.146230451762676239e-02,2.256877347826957703e-02,1.423172280192375183e-02,-5.946358665823936462e-03,-1.461281813681125641e-02,-2.821637503802776337e-02
-1.455000415444374084e-02,2.970684319734573364e-03,-1.109334267675876617e-02,-1.402433216571807861e-02,-2.374931797385215759e-02,-2.571688778698444366e-02,4.300467669963836670e-03,9.506471455097198486e-03,-1.986016891896724701e-02,2.054854482412338257e-02
-3.200795128941535950e-02,-1.137706451117992401e-02,6.999671459197998047e-04,2.055866271257400513e-02,2.374926954507827759e-02,-2.810158580541610718e-02,2.592978999018669128e-02,1.504174247384071350e-02,-1.839648932218551636e-03,-2.909461408853530884e-02
2.147255465388298035e-02,-1.522731222212314606e-02,2.019161358475685120e-02,-3.113378211855888367e-02,9.932421147823333740e-03,2.766486257314682007e-03,2.156772464513778687e-02,-1.805895939469337463e-02,-1.980436034500598907e-02,-1.570080220699310303e-02
1.345380023121833801e-02,-2.104545012116432190e-03,-2.435063198208808899e-02,-6.825016811490058899e-03,6.598308682441711426e-04,1.840949431061744690e-02,1.933497190475463867e-02,-3.037737868726253510e-02,-3.030880540609359741e-02,-3.067552484571933746e-02
2.816958725452423096e-02,3.209352120757102966e-02,-1.591921970248222351e-02,2.653235942125320435e-02,-1.635717973113059998e-02,2.717734500765800476e-02,-5.850760266184806824e-03,2.821156755089759827e-02,-6.998050957918167114e-03,-2.600397542119026184e-02
-1.068040542304515839e-02,-3.110574185848236084e-02,2.187472581863403320e-02,6.523579359054565430e-03,4.884462803602218628e-03,-2.172837406396865845e-02,-2.387442998588085175e-02,1.872778683900833130e-02,-3.165563941001892090e-02,-1.943785324692726135e-02
-2.790954150259494781e-02,2.814153954386711121e-02,-3.100859001278877258e-02,-3.048994764685630798e-02,2.073495462536811829e-02,-7.119854912161827087e-03,-1.688103564083576202e-02,-1.209111511707305908e-02,-3.234744071960449219e-02,-3.236025571823120117e-02
-1.350693590939044952e-02,-1.926942169666290283e-02,2.013543993234634399e-02,-6.263697519898414612e-03,-3.197854757308959961e-02,-3.289146348834037781e-02,1.687973737716674805e-03,-2.759577147662639618e-02,3.091460093855857849e-02,4.686523228883743286e-03
3.233209624886512756e-02,2.084671705961227417e-02,-7.631611078977584839e-03,-8.570609614253044128e-03,-2.805168740451335907e-02,-2.512754499912261963e-02,3.243353217840194702e-03,-1.571614295244216919e-03,-2.374095469713211060e-02,5.219794809818267822e-03
-2.910958603024482727e-02,-8.768841624259948730e-03,-2.439525350928306580e-02,1.139475032687187195e-02,2.807325869798660278e-02,-1.538743823766708374e-02,7.831636816263198853e-03,1.422351598739624023e-02,-2.905330806970596313e-02,-3.185524418950080872e-02
6.481274962425231934e-03,3.132180497050285339e-02,2.698525786399841309e-04,1.869744807481765747e-02,9.024936705827713013e-03,-2.178384736180305481e-02,9.659886360168457031e-03,-3.181051090359687805e-02,2.013532444834709167e-02,1.703691482543945312e-02
-3.143891692161560059e-02,1.008259877562522888e-02,-5.602186545729637146e-03,-1.044028997421264648e-02,2.816474810242652893e-02,-1.818861812353134155e-03,7.857900112867355347e-03,-1.042545959353446960e-02,7.321588695049285889e-03,1.165493950247764587e-02
-2.844494767487049103e-02,-2.641150727868080139e-03,-2.579278498888015747e-02,-1.924301683902740479e-02,1.718806847929954529e-02,-6.054563447833061218e-03,5.334392189979553223e-04,-2.574270591139793396e-02,1.833565160632133484e-02,3.146405890583992004e-02
1.015926524996757507e-02,1.249695941805839539e-02,-1.354441605508327484e-02,-1.149995625019073486e-02,2.796984836459159851e-02,3.285797312855720520e-02,-9.276904165744781494e-04,2.225334569811820984e-02,1.665773987770080566e-02,5.726855248212814331e-03
-2.377027086913585663e-02,-1.206137053668498993e-02,-3.122634813189506531e-02,-2.820729091763496399e-02,-2.752590551972389221e-02,3.090746328234672546e-02,8.223738521337509155e-03,-1.427300274372100830e-02,-7.360670715570449829e-03,3.566745668649673462e-03
2.326494082808494568e-02,2.835324779152870178e-02,1.850737631320953369e-02,2.927020564675331116e-02,-1.684525981545448303e-02,-2.182849496603012085e-02,3.188114240765571594e-02,1.399952173233032227e-02,-2.024067938327789307e-02,4.277892410755157471e-03
2.003990113735198975e-03,-1.212146319448947906e-02,-1.480952836573123932e-02,-1.568247377872467041e-02,3.135385736823081970e-02,-1.515819877386093140e-02,-2.542047947645187378e-02,7.016133517026901245e-03,-1.503022946417331696e-02,-1.399371400475502014e-02
-3.323605656623840332e-02,-2.834796905517578125e-02,2.681979537010192871e-02,1.717004925012588501e-03,3.050402924418449402e-02,3.317497670650482178e-03,2.833610773086547852e-02,2.228300645947456360e-02,2.969877049326896667e-02,-1.289098151028156281e-02
2.640563994646072388e-03,-1.152331382036209106e-02,9.594183415174484253e-03,2.137612551450729370e-03,1.804050058126449585e-03,1.916583254933357239e-02,-3.164393827319145203e-03,-1.431292667984962463e-02,1.201589405536651611e-02,3.836244344711303711e-03
2.844692394137382507e-02,-4.826011136174201965e-03,2.261139452457427979e-03,-1.829602196812629700e-02,-1.084438711404800415e-02,2.486262470483779907e-02,-5.163487046957015991e-03,6.483051925897598267e-03,3.240115940570831299e-03,-1.171178743243217468e-02
3.225969895720481873e-02,-7.306210696697235107e-03,-2.755611017346382141e-02,6.549704819917678833e-03,1.087025925517082214e-02,3.292828425765037537e-02,-1.434692367911338806e-02,-2.256024628877639771e-02,2.009831741452217102e-02,3.744367510080337524e-03
1.284781098365783691e-02,1.069302111864089966e-02,2.999752387404441833e-02,2.818059176206588745e-02,2.736087888479232788e-03,-3.019688650965690613e-02,4.210691899061203003e-03,1.288375258445739746e-02,-1.603792980313301086e-02,-5.256958305835723877e-03
-1.309144310653209686e-02,-2.948970720171928406e-02,-8.406167849898338318e-03,2.854129299521446228e-02,-2.278584986925125122e-02,-2.122735977172851562e-02,5.025926977396011353e-03,-3.058323636651039124e-03,-1.467617973685264587e-02,1.433738693594932556e-02
1.079320907592773438e-03,-2.403301559388637543e-02,7.828313857316970825e-03,1.377277076244354248e-03,-5.643220618367195129e-03,-1.971810124814510345e-02,1.947286725044250488e-02,-2.264234051108360291e-02,2.118954807519912720e-02,-2.816374041140079498e-02
-1.317904330790042877e-02,8.279569447040557861e-03,-1.649814471602439880e-02,-1.685038581490516663e-02,7.794030010700225830e-03,-1.851928606629371643e-02,7.187724113464355469e-03,-2.369606494903564453e-02,-1.300617679953575134e-02,-1.833892241120338440e-02
-8.118510246276855469e-03,-3.018760308623313904e-02,2.694857493042945862e-02,-1.360003463923931122e-02,2.048644423484802246e-02,6.487373262643814087e-03,-2.431873232126235962e-03,8.529152721166610718e-03,-7.154289633035659790e-03,-1.328588463366031647e-02
-1.663061976432800293e-02,-2.983813174068927765e-02,-1.969564706087112427e-02,2.990782633423805237e-02,-2.227381616830825806e-02,-1.712417416274547577e-02,-4.404695704579353333e-03,2.848598361015319824e-02,2.677567303180694580e-03,-7.764641195535659790e-03
3.214901313185691833e-02,1.702966541051864624e-02,6.918400526046752930e-03,1.991552487015724182e-02,2.190216258168220520e-02,7.964245975017547607e-03,-9.089997038245201111e-03,1.782210543751716614e-02,-2.383959852159023285e-02,1.333395764231681824e-02
-3.011554665863513947e-02,1.793093979358673096e-03,-3.212627023458480835e-02,-1.299696415662765503e-02,2.852061390876770020e-02,1.330923289060592651e-02,-8.952394127845764160e-04,-4.054564982652664185e-03,-4.907494410872459412e-03,-6.187371909618377686e-03
1.284863054752349854e-02,9.747333824634552002e-03,-9.240586310625076294e-03,2.524327859282493591e-02,-1.111713610589504242e-02,3.389079123735427856e-03,1.745526492595672607e-02,2.368295565247535706e-02,-1.121002063155174255e-02,2.095518261194229126e-02
-2.057069726288318634e-02,5.228348076343536377e-03,-2.618374489247798920e-02,-1.314926706254482269e-02,-6.146550178527832031e-03,-1.862478628754615784e-02,-2.421503886580467224e-02,2.962399274110794067e-03,1.489230245351791382e-02,-3.538168966770172119e-03
-1.561255194246768951e-02,3.076649084687232971e-02,1.177138835191726685e-02,4.577707499265670776e-03,3.131084516644477844e-02,1.153346896171569824e-02,-2.550912648439407349e-02,5.694106221199035645e-05,9.580202400684356689e-03,-1.540037803351879120e-02
1.531457901000976562e-02,-5.319241434335708618e-03,-3.063362650573253632e-02,-2.498088404536247253e-02,-2.503633499145507812e-02,-3.523211926221847534e-03,2.946272864937782288e-02,2.896562218666076660e-03,2.040396258234977722e-02,-2.933253347873687744e-02
-1.171199418604373932e-02,-3.074945881962776184e-03,2.892873436212539673e-02,-1.065656542778015137e-03,8.112922310829162598e-03,6.125345826148986816e-04,-2.360306866466999054e-02,4.580020904541015625e-04,2.469811961054801941e-02,-2.658019401133060455e-02
3.157902136445045471e-02,-2.024676464498043060e-02,-7.801154628396034241e-03,1.841622218489646912e-02,2.001347765326499939e-02,1.205942779779434204e-02,-6.810409948229789734e-03,-4.171339794993400574e-03,2.265517041087150574e-02,-1.408081501722335815e-02
-2.413879334926605225e-02,1.206564903259277344e-02,9.567786008119583130e-03,-1.634808816015720367e-02,4.864435642957687378e-03,6.555281579494476318e-03,8.144851773977279663e-03,-2.482480555772781372e-02,1.277156174182891846e-03,1.537993922829627991e-02
-1.027311757206916809e-02,-1.495130918920040131e-02,2.118591964244842529e-02,-4.082612693309783936e-03,2.792268991470336914e-03,-8.269026875495910645e-05,-5.160449072718620300e-03,9.718447923660278320e-03,2.381220087409019470e-02,2.975601702928543091e-03
1.868268102407455444e-02,1.543914526700973511e-02,-3.911189734935760498e-03,1.696828752756118774e-02,1.582404226064682007e-02,9.106334298849105835e-03,-7.297474890947341919e-03,1.261517405509948730e-03,-8.517188951373100281e-03,3.321100398898124695e-02
-1.849191449582576752e-02,7.320102304220199585e-03,-8.404595777392387390e-03,-5.808353424072265625e-03,1.120260357856750488e-02,9.501673281192779541e-03,-1.032400690019130707e-02,-3.233183175325393677e-03,3.056832775473594666e-02,-1.307003758847713470e-02
2.260927110910415649e-03,2.729657664895057678e-02,2.130229771137237549e-02,-5.563205108046531677e-03,2.830908447504043579e-02,-1.083029620349407196e-02,2.692140638828277588e-03,2.083214744925498962e-02,2.368473261594772339e-02,7.803723216056823730e-03
1.337853819131851196e-02,-1.388598233461380005e-03,-2.997190877795219421e-02,1.303067803382873535e-02,-7.673321291804313660e-03,-2.716716565191745758e-02,2.149388194084167480e-03,-3.142807260155677795e-02,-2.628948912024497986e-02,1.507701724767684937e-02
-1.445951685309410095e-02,2.811093255877494812e-02,-3.140905499458312988e-02,-2.856623381376266479e-03,3.215165808796882629e-02,-2.458214759826660156e-03,-5.508484318852424622e-03,2.808595448732376099e-02,4.421826452016830444e-03,-2.441787347197532654e-02
9.690746665000915527e-04,8.890297263860702515e-03,1.821135729551315308e-02,1.660170778632164001e-02,-1.798699051141738892e-02,2.422541379928588867e-03,-2.363917604088783264e-02,-2.593014389276504517e-03,9.389627724885940552e-03,2.533696591854095459e-02
-9.293681010603904724e-03,3.022224828600883484e-02,1.848410815000534058e-02,3.194354102015495300e-02,-3.617040812969207764e-03,-2.155854552984237671e-02,-2.197451144456863403e-02,-5.136042833328247070e-03,2.166097983717918396e-02,-1.671753078699111938e-02
-2.567841485142707825e-02,6.409667432308197021e-03,-1.377649605274200439e-02,2.293892204761505127e-03,5.588565021753311157e-03,1.072654128074645996e-02,2.666334435343742371e-02,-1.069821789860725403e-02,-3.854086622595787048e-03,9.952668100595474243e-03
2.094207704067230225e-02,-1.848753541707992554e-02,2.212800458073616028e-02,6.032370030879974365e-03,1.762345060706138611e-02,1.010730490088462830e-02,1.814137026667594910e-02,-2.045473270118236542e-02,8.893359452486038208e-03,-1.146569661796092987e-02
-2.128385007381439209e-02,-1.016227900981903076e-02,-3.293322399258613586e-03,1.384345069527626038e-02,-6.041115149855613708e-03,2.602972090244293213e-02,-2.795637585222721100e-02,3.128841891884803772e-02,8.574258536100387573e-03,3.061762079596519470e-02
-2.155244350433349609e-02,2.819590643048286438e-02,-1.575990393757820129e-02,-7.518693804740905762e-03,-6.909370422363281250e-04,6.635639816522598267e-03,-3.047307953238487244e-02,-2.651891112327575684e-02,1.741182431578636169e-02,-2.994478866457939148e-02
2.501247078180313110e-02,-2.864729054272174835e-02,1.174001768231391907e-02,-3.259870409965515137e-02,-1.542802900075912476e-03,1.062527298927307129e-02,2.242376282811164856e-02,-2.664710953831672668e-02,2.666212990880012512e-02,-2.034755796194076538e-02
-2.478657849133014679e-02,7.226355373859405518e-03,1.763230562210083008e-02,1.839104667305946350e-02,-2.842558175325393677e-02,-2.645331248641014099e-02,8.843302726745605469e-03,-1.086772978305816650e-02,3.065023943781852722e-02,-1.885185949504375458e-02
-3.968385979533195496e-03,-1.310486905276775360e-02,-9.658806025981903076e-03,3.503471612930297852e-03,1.410033926367759705e-02,3.125088289380073547e-02,1.809513196349143982e-02,2.631406113505363464e-02,5.869396030902862549e-03,-2.550181187689304352e-02
2.232639491558074951e-02,-1.690812222659587860e-02,3.234096243977546692e-02,-2.991184778511524200e-02,1.106867566704750061e-02,1.133009418845176697e-02,1.791927963495254517e-02,1.550793275237083435e-02,3.299385309219360352e-03,1.961143687367439270e-02
2.654223144054412842e-02,2.358801662921905518e-03,-2.140234783291816711e-02,2.541368827223777771e-02,3.261147066950798035e-02,-2.221518382430076599e-02,-3.203387930989265442e-02,-1.516846567392349243e-02,1.417715102434158325e-02,1.065544784069061279e-03
